9625.0	2047.1131021386682
9626.4	2046.8706525068974
9627.9	2046.6097497613973
9629.4	2046.3476711770872
9630.9	2046.084415312922
9632.3	2045.837646399843
9633.8	2045.57211037253
9635.3	2045.3053928341542
9636.8	2045.0374923407599
9638.2	2044.786383317476
9639.7	2044.5161916805064
9641.2	2044.244812848614
9642.7	2043.9722453748873
9644.1	2043.716775369956
9645.6	2043.441905749818
9647.1	2043.1658432392906
9648.6	2042.888586388559
9650.0	2042.6287344879074
9651.5	2042.349164465486
9653.0	2042.0683958455993
9654.5	2041.786427175508
9656.0	2041.503257001621
9657.4	2041.2378795329805
9658.9	2040.9523823274012
9660.4	2040.6656793499478
9661.9	2040.377769144172
9663.3	2040.1079624783488
9664.8	2039.8177141650212
9666.3	2039.5262543466433
9667.8	2039.2335815637543
9669.2	2038.9593246480872
9670.7	2038.664302659381
9672.2	2038.3680634208013
9673.6	2038.0904739448488
9675.1	2037.7918772091944
9676.6	2037.4920589318208
9678.1	2037.1910176481906
9679.5	2036.9089410673441
9681.0	2036.60553114918
9682.5	2036.3008939242573
9684.0	2035.9950279250588
9685.5	2035.6879316832456
9686.9	2035.4001972760925
9688.4	2035.0907183990585
9689.9	2034.7800049681227
9691.4	2034.4680555120249
9692.8	2034.175786218435
9694.3	2033.8614429390964
9695.8	2033.545859314665
9697.3	2033.2290338708754
9698.7	2032.932208425209
9700.2	2032.6129779477778
9701.7	2032.292501322403
9703.2	2031.9707770719124
9704.6	2031.669374165971
9706.1	2031.34523364899
9707.6	2031.019841169631
9709.1	2030.693195247788
9710.5	2030.387193530727
9712.0	2030.0581200870965
9713.5	2029.7277888550761
9715.0	2029.3961983515783
9716.4	2029.085576430034
9717.9	2028.751547127029
9719.4	2028.4162541980022
9720.9	2028.079696156943
9722.3	2027.764432594904
9723.8	2027.4254244541698
9725.3	2027.0851468381989
9726.8	2026.7435982580046
9728.2	2026.4236715768566
9729.7	2026.0796615744239
9731.2	2025.7343762359033
9732.7	2025.3878140693723
9734.1	2025.0632027479624
9735.6	2024.7141678141834
9737.1	2024.3638516719038
9738.6	2024.0122528262182
9740.0	2023.6829353007415
9741.5	2023.3288523203664
9743.0	2022.973482247442
9744.5	2022.6168235841342
9745.9	2022.282778248229
9747.4	2021.9236240603823
9748.9	2021.5631768843123
9750.4	2021.201435219291
9751.9	2020.8383975638244
9753.3	2020.4983918221296
9754.8	2020.1328443247821
9756.3	2019.765996428292
9757.8	2019.3978466282388
9759.2	2019.053064214013
9760.7	2018.682393131643
9762.2	2018.3104157283433
9763.6	2017.9620568970258
9765.1	2017.5875496649678
9766.6	2017.211731688174
9768.1	2016.8346014570288
9769.5	2016.4814279638958
9771.0	2016.1017564244212
9772.5	2015.7207681981472
9774.0	2015.338461772517
9775.5	2014.954835634293
9776.9	2014.5955925622748
9778.4	2014.2094106858458
9779.9	2013.8219046534887
9781.4	2013.4330729489502
9782.8	2013.0689659689324
9784.3	2012.6775669960389
9785.8	2012.2848378990402
9787.3	2011.8907771587146
9788.7	2011.5217843553783
9790.2	2011.1251447940995
9791.7	2010.7271691288897
9793.2	2010.3278558375987
9794.6	2009.9539552529895
9796.1	2009.5520515657317
9797.6	2009.1488057831448
9799.1	2008.7442163801352
9800.5	2008.3653860137147
9802.0	2007.9581946172784
9803.5	2007.549655122495
9805.0	2007.1397660013208
9806.4	2006.7559838100005
9807.9	2006.343481075517
9809.4	2005.9296242280816
9810.9	2005.5144117367217
9812.3	2005.125655634769
9813.8	2004.7078178877673
9815.3	2004.2886200016092
9816.8	2003.8680604423243
9818.2	2003.4743083014455
9819.7	2003.0511118218037
9821.2	2002.6265491652139
9822.7	2002.2006187947336
9824.1	2001.8018484439963
9825.6	2001.3732694659811
9827.1	2000.9433182615758
9828.6	2000.5119932909456
9830.0	2000.1081825168494
9831.5	1999.674197229073
9833.0	1999.2388336538716
9834.5	1998.8020902484695
9835.9	1998.3932167949752
9837.4	1997.953801340398
9838.9	1997.5130015257746
9840.4	1997.0708158053767
9841.8	1996.6568573737804
9843.3	1996.2119878497651
9844.8	1995.7657278814822
9846.3	1995.3180759202314
9847.8	1994.869030416634
9849.2	1994.4486626274884
9850.7	1993.996918545654
9852.2	1993.5437763720656
9853.6	1993.1195809178516
9855.1	1992.6637313644023
9856.6	1992.2064791634566
9858.1	1991.7478227604133
9859.5	1991.318475176522
9861.0	1990.8570995718328
9862.5	1990.3943152006232
9864.0	1989.9301205053362
9865.5	1989.4645139277
9866.9	1989.0286725815986
9868.4	1988.5603319433485
9869.9	1988.0905748474106
9871.4	1987.61939973259
9872.8	1987.1783555460206
9874.3	1986.7044344982623
9875.8	1986.2290908476607
9877.2	1985.7841518899986
9878.7	1985.3060534379147
9880.2	1984.8265277926112
9881.7	1984.345573387658
9883.2	1983.8631886559615
9884.6	1983.4116710506369
9886.1	1982.9265165740635
9887.6	1982.4399271694656
9889.1	1981.9519012667697
9890.5	1981.495112998029
9892.0	1981.0043054108392
9893.5	1980.5120567156446
9895.0	1980.0183653394342
9896.4	1979.556283714419
9897.9	1979.0597986916437
9899.4	1978.5618663692967
9900.9	1978.0624851713637
9902.3	1977.5950874546088
9903.8	1977.0929006256865
9905.3	1976.5892602939275
9906.8	1976.084164880489
9908.2	1975.6114282940125
9909.7	1975.1035152426248
9911.2	1974.5941424736811
9912.7	1974.0833084052701
9914.1	1973.605210128415
9915.6	1973.0915463927395
9917.1	1972.576416713082
9918.6	1972.059819504606
9920.0	1971.576336674183
9921.5	1971.056897746701
9923.0	1970.5359866372182
9924.5	1970.0136017579935
9925.9	1969.524711468197
9927.4	1968.99947279574
9928.9	1968.472755691675
9930.4	1967.9445585653157
9931.8	1967.4502378677516
9933.3	1966.9191748515368
9934.8	1966.386627142554
9936.3	1965.852593147085
9937.8	1965.317071270736
9939.2	1964.8159070463735
9940.7	1964.2775040764118
9942.2	1963.737608544223
9943.6	1963.232358015557
9945.1	1962.6895723329599
9946.6	1962.1452894003505
9948.1	1961.5995076181698
9949.5	1961.0887575809866
9951.0	1960.5400734844661
9952.5	1959.9898858419656
9954.0	1959.4381930509135
9955.5	1958.8849935080198
9956.9	1958.3673130946918
9958.4	1957.8111959493253
9959.9	1957.2535673448638
9961.4	1956.6944256750703
9962.8	1956.1711935778276
9964.3	1955.6091220910494
9965.8	1955.0455328230346
9967.2	1954.5181453773293
9968.7	1953.9516171686028
9970.2	1953.3835664562466
9971.7	1952.8139916288492
9973.1	1952.2810119440146
9974.6	1951.7084859222778
9976.1	1951.1344310544991
9977.6	1950.5588457263275
9979.1	1949.9817283226457
9980.5	1949.4417017145934
9982.0	1948.8616177159147
9983.5	1948.2799968998715
9985.0	1947.6968376484201
9986.4	1947.1511662417706
9987.9	1946.5650280910959
9989.4	1945.97734675448
9990.9	1945.38812061096
9992.3	1944.8367810205618
9993.8	1944.2445636511584
9995.3	1943.6507967156485
9996.8	1943.0554785900986
9998.2	1942.4984473882014
9999.7	1941.9001256877127
10001.2	1941.300248029349
10002.7	1940.6988127861878
10004.1	1940.1360665024622
10005.6	1939.5316153128806
10007.1	1938.9256017620028
10008.6	1938.3180242200451
10010.0	1937.749539341592
10011.5	1937.1389334592604
10013.0	1936.5267588006536
10014.5	1935.9130137330594
10015.9	1935.3387667043116
10017.4	1934.72198087998
10018.9	1934.1036198527945
10020.4	1933.4836819870616
10021.8	1932.903649209924
10023.3	1932.2806581486584
10024.8	1931.6560854463532
10026.3	1931.0299294643974
10027.7	1930.4440872981486
10029.2	1929.8148656594367
10030.7	1929.184055929867
10032.2	1928.5516564679092
10033.6	1927.9599812292818
10035.1	1927.3245036269109
10036.6	1926.687431472319
10038.1	1926.048763120978
10039.5	1925.4512310840837
10041.0	1924.8094720862446
10042.5	1924.1661120632161
10044.0	1923.5211493674688
10045.5	1922.8745823507325
10046.9	1922.2696708930507
10048.4	1921.6199975125128
10049.9	1920.9687149717374
10051.4	1920.3158216194497
10052.8	1919.7049997234608
10054.3	1919.0489874507293
10055.8	1918.3913595186314
10057.2	1917.776114305576
10058.7	1917.1153580741156
10060.2	1916.4529813288827
10061.7	1915.7889824135164
10063.1	1915.16778507269
10064.6	1914.5006452621801
10066.1	1913.831878418474
10067.6	1913.161482882284
10069.0	1912.5343094748205
10070.5	1911.8607604252447
10072.0	1911.1855778115005
10073.5	1910.5087599713152
10075.0	1909.8303052416359
10076.4	1909.1956025215059
10077.9	1908.5139784204694
10079.4	1907.8307125474475
10080.9	1907.1458032364444
10082.3	1906.5050703295929
10083.8	1905.8169789784188
10085.3	1905.1272392980918
10086.8	1904.4358496196746
10088.2	1903.7890624486536
10089.7	1903.09447803884
10091.2	1902.3982387311316
10092.7	1901.7003428536045
10094.1	1901.0474772983362
10095.6	1900.346373975739
10097.1	1899.6436091749092
10098.6	1898.9391812209615
10100.0	1898.2802131187836
10101.5	1897.5725649836677
10103.0	1896.863248778338
10104.5	1896.1522628249731
10105.9	1895.487167970694
10107.4	1894.7729490776437
10108.9	1894.0570555108206
10110.4	1893.3394855894312
10111.8	1892.6682397351833
10113.3	1891.947424093194
10114.8	1891.2249271622095
10116.3	1890.5007472585767
10117.7	1889.8233261139649
10119.2	1889.095887686297
10120.7	1888.3667613429188
10122.2	1887.63594539718
10123.6	1886.9523246291574
10125.1	1886.2182373335636
10126.6	1885.4824554838597
10128.1	1884.7449773904737
10129.5	1884.0551326234418
10131.0	1883.3143703319765
10132.5	1882.5719068364288
10134.0	1881.8277404442615
10135.5	1881.0818694622376
10136.9	1880.384183799084
10138.4	1879.6350124724886
10139.9	1878.8841315847749
10141.4	1878.1315394397297
10142.8	1877.4275746729181
10144.3	1876.6716692844675
10145.8	1875.9140476587963
10147.2	1875.2053842151436
10148.7	1874.4444397120333
10150.2	1873.6817739853104
10151.7	1872.9173853335742
10153.1	1872.2023999625653
10154.6	1871.4346754954513
10156.1	1870.6652231083426
10157.6	1869.8940410969408
10159.0	1869.1727092099627
10160.5	1868.3981784227435
10162.0	1867.621913007535
10163.5	1866.8439112570977
10165.0	1866.0641714634203
10166.4	1865.3348447139506
10167.9	1864.5517398572847
10169.4	1863.7668919428907
10170.9	1862.9802992597306
10172.3	1862.244570409619
10173.8	1861.4545996525394
10175.3	1860.6628791035546
10176.8	1859.8694070487181
10178.2	1859.1272513707954
10179.7	1858.3303882086657
10181.2	1857.5317685088921
10182.7	1856.7313905546089
10184.1	1855.9827832790634
10185.6	1855.179001161623
10187.1	1854.3734557491844
10188.6	1853.5661453219527
10190.0	1852.811061636443
10191.5	1852.0003339678187
10193.0	1851.1878362352436
10194.5	1850.3735667159617
10195.9	1849.61198176554
10197.4	1848.7942819041746
10198.9	1847.9748051983188
10200.4	1847.1535499222882
10201.8	1846.385438809386
10203.3	1845.560740068122
10204.8	1844.7342576902447
10206.3	1843.9059899470649
10207.7	1843.131327731553
10209.2	1842.2996033776162
10210.7	1841.4660885832945
10212.2	1840.6307816169683
10213.6	1839.849543316137
10215.1	1839.0107665710784
10216.6	1838.1701925702746
10218.1	1837.327819579199
10219.5	1836.5399801676667
10221.0	1835.6941242074354
10222.5	1834.8464641645114
10224.0	1833.9969983013907
10225.5	1833.145724879787
10226.9	1832.349570666136
10228.4	1831.4947976997646
10229.9	1830.6382120717062
10231.4	1829.7798120407151
10232.8	1828.977000147108
10234.3	1828.1150873303723
10235.8	1827.2513549988216
10237.2	1826.4435616773608
10238.7	1825.5763066708096
10240.2	1824.7072270311292
10241.7	1823.836321011906
10243.1	1823.021826052547
10244.6	1822.1473840782037
10246.1	1821.2711105973576
10247.6	1820.3930038606723
10249.0	1819.5717820250902
10250.5	1818.6901260307277
10252.0	1817.8066316448658
10253.5	1816.9212971152592
10255.0	1816.0341206888952
10256.4	1815.2044260103157
10257.9	1814.3136836099948
10259.4	1813.4210941663787
10260.9	1812.5266559235497
10262.3	1811.6901773194477
10263.8	1810.7921597495188
10265.3	1809.8922882252027
10266.8	1808.9905609876114
10268.2	1808.1472730810747
10269.7	1807.2419531407922
10271.2	1806.334772323411
10272.7	1805.4257288670724
10274.1	1804.5756062386354
10275.6	1803.66295668165
10277.1	1802.7484393132327
10278.6	1801.8320523685634
10280.0	1800.975069556138
10281.5	1800.0550630903963
10283.0	1799.133181867297
10284.5	1798.2094241191062
10285.9	1797.3455556179906
10287.4	1796.4181649058646
10288.9	1795.4888924788593
10290.4	1794.5577365662575
10291.8	1793.6869568292295
10293.3	1792.752154487398
10294.8	1791.815463461593
10296.3	1790.8768819780908
10297.7	1789.99916541526
10299.2	1789.056924014858
10300.7	1788.1127869496831
10302.2	1787.1667524431778
10303.6	1786.282073422084
10305.1	1785.3323654885044
10306.6	1784.3807548978511
10308.1	1783.4272398705834
10309.5	1782.5355727161968
10311.0	1781.5783707292558
10312.5	1780.6192590813262
10314.0	1779.6582359898748
10315.5	1778.6952996716154
10316.9	1777.7948313784254
10318.4	1776.8281910957649
10319.9	1775.8596323511192
10321.4	1774.8891533582282
10322.8	1773.9816388978488
10324.3	1773.0074423574224
10325.8	1772.0313203248934
10327.2	1771.1185342944264
10328.7	1770.138684569898
10330.2	1769.1569041029761
10331.7	1768.1731911022653
10333.1	1767.2533138124072
10334.6	1766.2658594974237
10336.1	1765.2764673896727
10337.6	1764.2851356948668
10339.0	1763.358141257604
10340.5	1762.3630546037657
10342.0	1761.366023095221
10343.5	1760.3670449347428
10345.0	1759.366118324233
10346.4	1758.4301606327826
10347.9	1757.4254619178519
10349.4	1756.4188094744513
10350.9	1755.4102015016251
10352.3	1754.467068148826
